52.573,13.293,0
52.791,14.047,0
52.794,14.042,0
52.787,14.031,0
52.153,13.643,0
52.245,13.66,0
52.242,13.641,0
52.242,13.641,0
52.244,13.588,0
52.147,13.636,0
52.559,13.767,0
52.556,13.737,0
52.506,13.572,0
52.51,13.535,0
52.513,13.483,0
52.516,13.456,0
52.518,13.429,147
52.522,13.415,206
52.52,13.412,206
52.51,13.389,197
52.497,13.325,156
52.495,13.335,31
52.495,13.335,31
52.506,13.363,73
52.498,13.388,0
52.504,13.408,0
52.508,13.428,0
52.517,13.441,166
52.517,13.441,166
52.508,13.667,0
52.531,13.691,0
52.556,13.829,0
52.557,13.795,0
52.405,13.215,0
52.396,13.235,0
52.41,13.208,0
52.416,13.225,0
52.414,13.23,0
52.4,13.207,0
52.4,13.207,0
52.483,13.474,0
52.494,13.366,0
52.496,13.38,0
52.488,13.364,0
52.488,13.364,0
52.488,13.333,0
52.479,13.321,102
52.483,13.32,53
52.483,13.32,53
52.662,13.53,0
52.636,13.492,0
52.563,13.405,0
52.516,13.432,0
52.507,13.449,0
52.507,13.449,0
52.525,13.404,189
52.522,13.417,206
52.522,13.417,206
52.54,13.427,0
52.54,13.427,0
52.544,13.422,0
52.553,13.403,0
52.535,13.432,0
52.535,13.432,0
52.754,13.372,0
52.724,13.393,0
52.728,13.444,0
52.721,13.435,0
52.723,13.404,0
52.512,13.581,0
52.542,13.564,0
52.54,13.61,0
52.521,13.588,0
52.521,13.588,0
52.51,13.325,0
52.51,13.325,0
52.528,13.382,0
52.389,13.213,0
52.446,13.241,0
52.459,13.291,0
52.459,13.291,0
52.469,13.312,0
52.453,13.285,0
52.607,13.211,0
52.618,13.221,0
52.618,13.221,0
52.605,13.229,0
52.57,13.306,0
52.57,13.306,0
52.59,13.286,39
52.595,13.285,0
52.506,13.331,109
52.525,13.369,3
52.517,13.339,0
52.482,13.221,0
52.482,13.221,0
52.514,13.265,0
52.49,13.296,0
52.437,13.223,0
52.446,13.232,0
52.446,13.232,0
52.476,13.258,0
52.538,13.294,0
52.555,13.291,84
52.469,13.278,0
52.403,13.296,0
52.414,13.243,0
52.299,13.04,0
52.271,13.001,0
52.416,13.257,0
52.553,13.44,0
52.537,13.434,0
52.529,13.424,0
52.502,13.431,0
52.502,13.431,0
52.501,13.414,0
52.501,13.414,0
52.496,13.42,0
52.496,13.42,0
52.501,13.346,16
52.489,13.378,0
52.489,13.378,0
52.5,13.351,19
52.285,13.63,0
52.258,13.653,0
52.451,13.624,0
52.451,13.624,0
52.44,13.591,0
52.44,13.591,0
52.427,13.63,0
52.427,13.63,0
52.457,13.627,0
52.492,13.294,128
52.492,13.294,128
52.453,13.388,0
52.436,13.345,0
52.448,13.373,0
52.457,13.4,0
52.457,13.4,0
52.368,13.624,0
52.346,13.631,0
52.249,13.623,0
52.567,13.97,0
52.549,13.83,0
52.505,13.609,0
52.509,13.555,0
52.538,13.529,0
52.532,13.526,0
52.513,13.523,0
52.489,13.528,13
52.47,13.503,0
52.518,13.441,166
52.536,13.433,0
52.556,13.439,0
52.556,13.439,0
52.456,13.384,0
52.478,13.345,103
52.482,13.292,0
52.511,13.401,138
52.497,13.362,151
52.487,13.298,0
52.487,13.298,0
52.414,13.197,0
52.348,13.105,0
52.334,13.113,0
52.334,13.113,0
52.456,13.22,0
52.459,13.274,0
52.457,13.302,0
52.457,13.302,0
52.447,13.293,0
52.587,13.332,0
52.58,13.296,0
52.711,12.992,0
52.694,12.978,0
52.702,12.981,0
52.709,12.983,0
52.542,13.346,0
52.629,13.528,0
52.629,13.528,0
52.644,13.564,0
52.644,13.564,0
52.712,13.715,0
52.712,13.715,0
52.64,13.275,0
52.564,13.328,122
52.434,13.247,0
52.459,13.32,0
52.508,13.31,126
52.5,13.325,0
52.506,13.322,0
52.52,13.405,95
52.533,13.413,0
52.549,13.467,0
52.549,13.467,0
52.196,13.419,0
52.196,13.442,0
52.195,13.387,0
52.252,13.449,0
52.538,13.436,0
52.527,13.422,184
52.511,13.399,60
52.506,13.621,0
52.512,13.615,0
52.537,13.526,0
52.509,13.39,197
52.507,13.354,0
52.51,13.318,0
52.51,13.318,0
52.518,13.339,0
52.53,13.382,0
52.474,13.175,0
52.506,13.312,145
52.506,13.312,145
52.546,13.571,0
52.546,13.571,0
52.491,13.787,0
52.491,13.787,0
52.544,13.649,0
52.541,13.334,0
52.462,13.409,199
52.462,13.409,199
52.553,13.344,0
52.215,13.453,0
52.545,12.967,0
52.553,13.014,0
52.56,12.972,0
52.605,12.882,0
52.705,13.107,0
52.384,13.127,0
52.383,13.134,0
52.374,13.116,0
52.361,13.117,0
52.363,13.106,0
52.377,13.125,0
52.527,13.447,0
52.527,13.447,0
52.534,13.438,0
52.511,13.446,0
52.508,13.451,121
52.536,13.434,119
52.431,13.258,170
52.431,13.258,170
52.431,13.258,170
52.506,13.334,109
52.514,13.307,0
52.519,13.301,87
52.519,13.301,87
52.539,13.299,0
52.563,13.327,50
52.575,13.332,0
52.575,13.332,0
52.565,13.393,133
52.481,13.374,0
52.883,12.793,0
52.401,12.566,0
52.401,12.566,0
52.387,12.53,0
52.526,13.37,3
52.496,13.676,0
52.505,13.615,117
52.505,13.467,0
52.437,13.451,0
52.394,13.061,0
52.448,13.327,0
52.437,13.315,0
52.351,13.104,4
52.351,13.104,4
52.27,13.006,0
52.763,13.245,0
52.763,13.245,0
52.776,13.257,0
52.776,13.257,0
52.785,13.264,0
52.316,13.677,0
52.531,13.419,0
52.595,13.426,0
52.569,13.357,0
52.569,13.357,0
52.374,13.083,0
52.382,13.1,0
52.397,13.112,0
52.397,13.112,0
52.394,13.085,75
52.438,13.051,0
52.52,13.186,0
52.541,13.282,0
52.585,13.429,0
52.626,13.429,0
52.695,13.112,0
52.554,13.096,0
52.558,13.092,0
52.402,12.592,0
52.412,13.362,23
52.412,13.362,23
52.412,13.32,0
52.412,13.32,0
52.561,13.13,0
52.455,13.142,0
52.577,13.13,0
52.59,13.139,0
52.576,13.076,0
52.573,13.102,0
52.404,13.195,0
52.404,13.195,0
52.526,13.304,0
52.526,13.304,0
52.52,13.285,0
52.482,12.846,0
52.484,12.882,0
52.537,13.208,0
52.537,13.208,0
52.525,13.247,0
52.525,13.247,0
52.51,13.278,0
52.508,13.363,73
52.629,13.311,0
52.61,13.318,0
52.548,13.38,0
52.549,13.389,100
52.549,13.389,100
52.579,13.881,0
52.388,13.751,0
52.295,13.678,0
52.166,13.635,0
52.428,13.428,0
52.428,13.428,0
52.425,13.435,0
52.501,13.284,0
52.501,13.284,0
52.361,14.343,0
52.473,13.735,0
52.472,13.747,0
52.465,13.806,0
52.47,13.814,0
52.457,13.904,0
52.584,13.289,0
52.591,13.248,0
52.622,13.313,0
52.622,13.313,0
52.644,13.323,0
52.526,13.242,0
52.505,13.282,0
52.436,13.261,0
52.377,13.15,0
52.34,13.207,0
52.34,13.207,0
52.329,13.169,0
52.329,13.169,0
52.485,13.256,0
52.451,13.342,0
52.453,13.331,0
52.458,13.333,0
52.469,13.341,0
52.516,13.479,0
52.516,13.479,0
52.524,13.499,0
52.546,13.445,0
52.592,13.282,0
52.561,13.038,0
52.569,13.061,0
52.599,13.102,0
52.638,13.21,0
52.465,13.369,0
52.469,13.387,97
52.456,13.376,0
52.436,13.356,0
52.424,13.357,0
52.424,13.357,0
52.433,13.391,0
52.382,13.401,0
52.367,13.413,0
52.382,13.326,0
52.411,13.382,0
52.462,13.385,0
52.449,13.353,0
52.62,13.239,0
52.587,13.098,0
52.559,13.429,0
52.52,13.422,0
52.519,13.425,0
52.518,13.428,147
52.505,13.434,0
52.493,13.459,163
52.493,13.459,163
52.498,13.483,0
52.498,13.483,0
52.487,13.497,0
52.549,13.429,0
52.669,13.378,0
52.322,13.092,0
52.327,13.058,0
52.316,13.032,0
52.308,13.061,0
52.318,13.07,0
52.319,13.078,0
52.51,13.288,0
52.265,13.998,0
52.371,14.039,0
52.394,13.062,0
52.4,13.047,0
52.401,13.044,0
52.401,13.04,0
52.403,13.039,0
52.499,13.284,0
52.507,13.333,109
52.533,13.144,0
52.56,13.21,0
52.506,13.332,109
52.517,13.307,0
52.391,13.521,0
52.32,13.472,0
52.316,13.468,0
52.524,13.421,184
52.494,13.426,0
52.491,13.452,0
52.502,13.398,0
52.501,13.42,0
52.502,13.417,59
52.503,13.412,0
52.51,13.392,197
52.51,13.392,197
52.507,13.399,74
52.502,13.376,140
52.502,13.376,140
52.513,13.33,0
52.538,13.344,0
52.504,13.415,0
52.499,13.426,0
52.493,13.424,0
52.423,13.576,0
52.435,13.56,0
52.618,13.308,0
52.618,13.308,0
52.611,13.301,0
52.839,13.77,0
52.836,13.808,0
52.836,13.808,0
52.806,13.765,0
52.768,13.687,0
52.528,13.405,149
52.53,13.401,105
52.561,13.328,0
52.459,13.279,0
52.835,13.764,0
52.505,13.338,0
52.531,13.301,0
52.501,13.466,0
52.506,13.465,0
52.341,12.809,0
52.45,13.338,0
52.45,13.338,0
52.473,13.347,0
52.543,13.338,0
52.543,13.338,0
52.504,13.414,0
52.504,13.414,0
52.432,13.792,0
52.366,13.315,0
52.465,13.584,0
52.497,13.612,0
52.525,13.639,0
52.531,13.643,0
52.531,13.643,0
52.466,13.432,0
52.501,13.419,0
52.491,13.33,24
52.474,13.44,0
52.49,13.397,0
52.501,13.337,0
52.495,13.374,0
52.502,13.295,0
52.355,13.292,0
52.436,13.405,0
52.434,13.339,0
52.433,13.355,0
52.457,13.499,0
52.715,13.016,0
52.538,13.654,0
52.248,12.947,0
52.246,12.915,0
52.256,12.929,0
52.249,12.955,0
52.263,12.924,0
52.428,13.002,0
52.428,13.002,0
52.457,12.966,0
52.419,12.977,0
52.468,12.962,0
52.498,13.34,0
52.505,13.341,0
52.491,13.33,24
52.372,13.124,0
52.422,13.334,0
52.422,13.334,0
52.459,13.323,0
52.51,13.283,0
52.51,13.283,0
52.441,13.048,0
52.414,13.063,0
52.414,13.063,0
52.409,13.063,0
52.409,13.063,0
52.403,13.069,0
52.415,13.076,0
52.408,13.071,0
52.408,13.071,0
52.396,13.048,36
52.396,13.048,36
52.509,13.39,197
52.509,13.39,197
52.51,13.382,27
52.508,13.376,112
52.51,13.373,0
52.488,13.426,0
52.497,13.407,0
52.553,13.414,0
52.635,13.358,0
52.639,13.303,0
52.634,13.325,0
52.604,13.31,0
52.389,13.301,0
52.38,13.325,0
52.429,13.529,0
52.427,13.546,10
52.367,13.413,0
52.353,13.314,0
52.394,13.247,0
52.412,13.343,0
52.503,13.474,0
52.531,13.535,0
52.485,13.528,0
52.36,13.564,0
52.359,13.556,0
52.571,13.882,0
52.59,13.902,0
52.292,14.064,0
52.292,14.064,0
52.629,13.311,0
52.591,13.286,0
52.618,13.303,0
52.618,13.303,0
52.47,13.372,0
52.462,13.406,0
52.568,13.077,0
52.568,13.077,0
52.56,13.079,0
52.574,13.082,0
52.574,13.082,0
52.561,13.124,0
52.428,13.55,0
52.37,13.134,0
52.396,13.053,0
52.396,13.053,0
52.363,12.978,0
52.565,13.336,0
52.565,13.336,0
52.462,13.434,0
52.453,13.428,0
52.499,13.38,116
52.538,13.396,0
52.538,13.396,0
52.535,13.39,0
52.521,13.387,37
52.521,13.387,37
52.521,13.395,0
52.509,13.388,0
52.502,13.301,0
52.506,13.306,126
52.474,13.295,0
52.478,13.308,0
52.398,12.965,0
52.706,13.551,0
52.413,12.518,0
52.396,13.049,36
52.4,13.05,0
52.401,13.059,0
52.403,13.061,0
52.403,13.055,0
52.395,13.04,0
52.401,12.794,0
52.409,12.417,0
52.407,12.401,0
52.407,12.401,0
52.387,12.41,0
52.386,12.378,0
52.314,13.237,0
52.438,13.215,0
52.443,13.292,0
52.53,13.401,105
52.53,13.401,105
52.522,13.395,0
52.521,13.387,37
52.521,13.387,37
52.473,13.345,0
52.554,13.293,40
52.53,13.306,14
52.489,13.318,0
52.489,13.318,0
52.502,13.31,0
52.452,13.33,0
52.436,13.217,0
52.457,13.177,0
52.467,13.187,0
52.467,13.187,0
52.453,13.184,0
52.458,13.169,0
52.458,13.169,0
52.437,13.172,0
52.437,13.172,0
52.421,13.178,0
52.38,13.324,0
52.38,13.324,0
52.501,13.281,0
52.501,13.281,0
52.527,13.186,0
52.596,13.22,0
52.596,13.22,0
52.604,13.209,0
52.604,13.209,0
52.514,13.519,0
52.184,13.466,0
52.141,13.499,0
52.223,13.442,0
52.508,13.446,0
52.508,13.446,0
52.428,13.335,0
52.488,13.522,0
52.503,13.523,0
52.711,14.132,0
52.711,14.132,0
52.539,13.329,0
52.544,13.339,0
52.544,13.339,0
52.626,13.288,0
52.626,13.288,0
52.725,13.233,0
52.725,13.233,0
52.505,13.332,109
52.505,13.332,109
52.534,13.175,0
52.502,13.511,0
52.506,13.52,0
52.506,13.52,0
52.51,13.528,0
52.518,13.543,0
52.49,13.528,13
52.49,13.528,13
52.411,12.549,0
52.4,13.057,0
52.401,13.069,0
52.401,13.069,0
52.508,13.291,0
52.514,13.336,174
52.513,13.328,0
52.511,13.304,157
52.559,13.461,0
52.566,13.4,0
52.566,13.379,0
52.563,13.365,28
52.563,13.365,28
52.55,13.339,0
52.535,13.298,0
52.538,13.249,0
52.595,13.142,0
52.538,13.326,0
52.538,13.326,0
52.554,13.344,0
52.57,13.437,0
52.573,13.483,0
52.431,13.547,0
52.522,13.414,206
52.537,13.394,1
52.542,13.383,0
52.514,13.336,174
52.562,13.357,0
52.519,13.429,147
52.491,13.445,0
52.508,13.451,121
52.584,13.275,0
52.584,13.275,0
52.587,13.286,0
52.587,13.286,0
52.58,13.284,0
52.576,13.278,0
52.434,13.498,0
52.298,13.251,0
52.833,13.738,0
52.866,13.645,0
52.866,13.645,0
52.388,13.414,0
52.454,13.356,0
52.49,13.409,0
52.505,13.407,0
52.505,13.407,0
52.499,13.442,0
52.482,13.439,120
52.482,13.439,120
52.406,13.066,0
52.381,13.133,0
52.381,13.133,0
52.502,13.343,104
52.511,13.38,27
52.511,13.38,27
52.421,13.18,0
52.521,13.412,206
52.543,13.393,0
52.524,13.407,0
52.52,13.413,206
52.516,13.63,0
52.524,13.625,0
52.524,13.625,0
52.581,14.067,0
52.567,14.063,0
52.586,14.019,0
52.564,13.966,0
52.517,13.405,0
52.512,13.424,48
52.512,13.409,186
52.512,13.409,186
52.512,13.409,186
52.54,13.205,0
52.54,13.205,0
52.546,13.191,0
52.553,13.55,0
52.521,13.542,0
52.5,13.522,0
52.468,13.514,0
52.454,13.517,0
52.452,13.53,0
52.452,13.53,0
52.47,13.494,0
52.625,13.429,0
52.464,13.317,142
52.464,13.317,142
52.464,13.317,142
52.464,13.317,142
52.497,13.309,146
52.509,13.282,0
52.513,13.281,185
52.506,13.296,0
52.506,13.296,0
52.232,13.01,0
52.376,13.151,0
52.212,13.259,0
52.31,13.612,0
52.315,13.631,0
52.206,13.233,0
52.177,13.225,0
52.147,13.23,0
52.546,13.685,0
52.546,13.685,0
52.633,13.504,0
52.465,13.514,0
52.434,13.543,0
52.408,13.526,0
52.367,13.409,0
52.36,13.294,0
52.337,13.135,0
52.35,12.993,0
52.348,13,0
52.245,13.076,0
52.21,13.05,0
52.644,13.285,0
52.454,13.517,0
52.448,13.552,0
52.448,13.552,0
52.452,13.505,0
52.429,13.452,0
52.532,13.808,0
52.538,13.816,0
52.538,13.816,0
52.536,13.848,0
52.536,13.848,0
52.374,14.215,0
52.374,14.215,0
52.402,14.265,0
52.402,14.265,0
52.357,14.165,0
52.357,14.165,0
52.533,13.086,0
52.515,13.188,0
52.548,13.067,0
52.56,13.221,0
52.537,13.265,0
52.517,13.281,0
52.527,13.542,0
52.546,13.557,0
52.548,13.577,0
52.566,13.544,0
52.559,13.549,0
52.383,13.316,0
52.396,13.297,0
52.423,13.313,0
52.464,13.339,88
52.511,13.401,138
52.508,13.329,0
52.511,13.286,0
52.511,13.286,0
52.498,13.294,0
52.502,13.341,134
52.498,13.396,131
52.498,13.362,151
52.483,13.35,0
52.515,13.415,0
52.512,13.383,0
52.435,13.194,0
52.414,13.108,0
52.418,13.144,0
52.476,13.365,0
52.431,13.318,0
52.437,13.339,0
52.437,13.339,0
52.473,13.455,0
52.52,13.475,0
52.437,13.262,0
52.424,13.469,0
52.422,13.454,0
52.416,13.453,0
52.414,13.034,0
52.414,13.034,0
52.406,13.014,0
52.462,13.318,0
52.499,13.406,0
52.504,13.443,0
52.5,13.367,0
52.5,13.367,0
52.502,13.343,104
52.555,13.293,40
52.555,13.293,40
52.555,13.289,84
52.539,13.315,0
52.498,13.282,0
52.374,13.64,0
52.4,13.053,129
52.4,13.053,129
52.512,13.315,6
52.512,13.319,0
52.524,13.38,115
52.601,13.222,0
52.568,13.362,0
52.585,13.293,0
52.598,13.214,0
52.444,13.374,0
52.434,13.39,0
52.435,13.397,0
52.462,13.479,0
52.458,13.497,0
52.455,13.511,0
52.543,13.058,0
52.539,13.072,0
52.532,13.086,0
52.532,13.086,0
52.534,13.06,0
52.534,13.06,0
52.605,12.874,0
52.58,13.296,0
52.474,13.353,0
52.518,13.59,0
52.49,13.54,0
52.54,14.379,0
52.54,14.379,0
52.446,13.368,0
52.514,13.388,0
52.451,13.371,0
52.537,13.295,0
52.499,13.409,0
52.546,13.359,68
52.551,13.367,0
52.521,13.388,37
52.464,13.296,0
52.437,13.279,0
52.546,13.36,68
52.575,13.296,0
52.53,13.455,0
52.529,13.459,0
52.528,13.472,0
52.526,13.5,0
52.525,13.527,0
52.527,13.49,0
52.522,13.393,0
52.474,13.682,0
52.478,13.706,0
52.413,13.42,0
52.416,13.401,0
52.408,13.416,0
52.372,13.639,0
52.379,13.624,0
52.525,13.369,3
52.501,13.347,16
52.453,13.385,0
52.309,13.456,0
52.25,13.447,0
52.245,13.45,0
52.225,13.442,0
52.212,13.455,0
52.166,13.476,0
52.174,13.47,0
52.228,13.449,0
52.254,13.448,0
52.3,13.457,0
52.318,13.532,0
52.394,13.267,0
52.394,13.267,0
52.387,13.263,0
52.387,13.263,0
52.381,13.262,0
52.381,13.262,0
52.376,13.262,0
52.254,13.244,0
52.301,13.044,0
52.473,13.365,193
52.473,13.365,193
52.456,13.37,11
52.456,13.37,11
52.416,12.556,0
52.412,12.55,0
52.412,12.55,0
52.399,12.55,0
52.399,12.55,0
52.395,12.505,0
52.415,12.529,0
52.415,12.529,0
52.414,12.5,0
52.414,12.5,0
52.546,13.359,68
52.549,13.39,100
52.527,13.355,0
52.531,13.347,0
52.574,13.304,0
52.599,13.254,0
52.597,13.276,0
52.584,13.29,0
52.567,13.226,0
52.594,13.221,0
52.579,13.293,0
52.305,13.254,0
52.306,13.252,0
52.421,13.438,0
52.421,13.438,0
52.438,13.447,0
52.432,13.46,0
52.432,13.46,0
52.461,13.473,0
52.52,13.356,0
52.515,13.337,0
52.514,13.348,29
52.521,13.367,0
52.468,13.435,0
52.502,13.478,141
52.482,13.525,0
52.46,13.58,108
52.447,13.576,0
52.476,13.538,0
52.303,12.983,0
52.3,12.972,0
52.508,13.334,109
52.556,13.867,0
52.558,13.86,0
52.31,14.366,0
52.534,13.328,0
52.548,13.299,101
52.554,13.29,84
52.559,13.309,0
52.5,13.306,146
52.518,13.59,0
52.618,12.348,0
52.618,12.348,0
52.612,12.348,0
52.612,12.348,0
52.547,12.329,0
52.547,12.329,0
52.413,12.401,0
52.513,13.173,0
52.473,13.111,0
52.447,13.046,0
52.427,13.055,0
52.427,13.055,0
52.432,13.054,0
52.475,13.121,0
52.41,13.293,0
52.4,13.24,0
52.316,13.236,0
52.317,13.285,0
52.442,13.353,0
52.613,13.434,0
52.654,13.446,0
52.673,13.439,0
52.673,13.439,0
52.681,13.44,0
52.681,13.44,0
52.627,13.433,0
52.586,13.43,0
52.586,13.43,0
52.594,13.432,0
52.594,13.432,0
52.571,13.411,0
52.565,13.401,0
52.608,13.427,0
52.61,13.442,0
52.444,13.585,0
52.444,13.569,0
52.441,13.554,0
52.487,13.357,0
52.506,13.368,0
52.48,13.345,103
52.48,13.345,103
52.426,13.527,0
52.53,13.402,105
52.53,13.402,105
52.527,13.388,21
52.388,13.087,0
52.388,13.087,0
52.414,13.16,0
52.414,13.16,0
52.431,13.259,170
52.425,13.263,0
52.436,13.277,0
52.436,13.277,0
52.439,13.209,0
52.439,13.209,0
52.42,13.162,0
52.42,13.162,0
52.417,13.147,0
52.537,13.374,0
52.301,13.556,0
52.531,13.595,0
52.499,13.419,89
52.506,13.438,0
52.493,13.46,163
52.461,13.503,51
52.398,13.541,0
52.346,13.428,0
52.242,13.555,0
52.246,13.489,0
52.313,13.471,0
52.404,13.063,0
52.409,13.078,0
52.412,13.084,0
52.418,13.143,0
52.485,13.296,0
52.488,13.413,0
52.498,13.419,89
52.494,13.454,0
52.475,13.474,0
52.44,13.393,0
52.454,13.434,0
52.452,13.423,107
52.452,13.423,107
52.436,13.36,0
52.475,13.6,0
52.512,13.409,186
52.511,13.397,60
52.467,13.513,0
52.507,13.482,0
52.521,13.499,0
52.511,13.504,0
52.511,13.504,0
52.457,13.528,0
52.466,13.491,0
52.463,13.476,0
52.519,13.303,87
52.519,13.303,87
52.51,13.29,0
52.509,13.282,0
52.454,13.438,0
52.419,13.421,0
52.35,13.437,0
52.35,13.437,0
52.324,12.442,0
52.466,13.021,0
52.546,13.191,0
52.539,13.183,0
52.441,13.484,0
52.46,13.42,0
52.532,13.412,0
52.536,13.414,0
52.493,13.431,0
52.506,13.418,0
52.517,13.398,0
52.519,13.399,0
52.524,13.392,0
52.526,13.393,0
52.53,13.384,181
52.53,13.384,181
52.526,13.387,21
52.296,13.636,0
52.309,13.637,0
52.465,13.416,0
52.487,13.3,0
52.482,13.29,178
52.478,13.328,0
52.478,13.328,0
52.47,13.449,0
52.278,13.651,0
52.545,13.297,0
52.603,13.349,0
52.603,13.349,0
52.599,13.339,0
52.599,13.339,0
52.593,13.323,0
52.595,13.332,0
52.513,13.305,0
52.629,13.34,0
52.629,13.34,0
52.629,13.34,0
52.511,13.293,82
52.524,13.403,0
52.526,13.404,189
52.533,13.399,148
52.364,13.093,0
52.379,13.085,0
52.403,13.188,0
52.398,13.241,0
52.405,13.236,0
52.424,13.228,0
52.412,13.276,0
52.412,13.276,0
52.438,13.218,0
52.443,13.261,0
52.431,13.259,170
52.448,13.234,0
52.457,13.25,0
52.411,13.139,0
52.442,13.249,0
52.435,13.343,0
52.435,13.343,0
52.646,13.205,0
52.646,13.205,0
52.687,13.196,0
52.834,13.821,0
52.408,13.061,0
52.402,12.525,0
52.404,12.532,0
52.413,12.566,0
52.425,12.552,0
52.434,12.525,0
52.414,12.506,0
52.321,13.099,0
52.492,13.265,0
52.511,13.442,0
52.509,13.436,0
52.51,13.388,197
52.515,13.361,0
52.513,13.446,0
52.514,13.472,0
52.517,13.48,0
52.52,13.463,0
52.548,13.429,0
52.548,13.429,0
52.549,13.449,0
52.551,13.466,80
52.551,13.466,80
52.406,13.089,0
52.415,13.111,0
52.279,13.935,0
52.27,13.996,0
52.549,13.135,0
52.542,13.143,0
52.542,13.143,0
52.417,13.197,0
52.506,13.391,137
52.515,13.411,0
52.572,13.574,0
52.57,13.55,0
52.531,13.093,0
52.543,13.196,0
52.539,13.198,0
52.149,12.581,0
52.149,12.581,0
52.146,12.594,0
52.507,13.391,137
52.507,13.391,137
52.507,13.391,137
52.563,13.327,50
52.548,13.297,101
52.548,13.297,101
52.53,13.306,14
52.501,13.315,152
52.501,13.315,152
52.502,13.323,58
52.501,13.294,0
52.496,13.289,44
52.496,13.289,44
52.501,13.277,136
52.464,13.318,142
52.464,13.318,142
52.526,13.34,22
52.524,13.322,0
52.524,13.322,0
52.511,13.323,0
52.511,13.323,0
52.522,13.403,0
52.525,13.42,184
52.531,13.519,0
52.559,13.515,0
52.552,13.511,0
52.554,13.503,0
52.53,13.478,0
52.497,13.331,24
52.511,13.401,138
52.618,13.323,0
52.603,13.448,0
52.295,13.659,0
52.295,13.659,0
52.296,13.683,0
52.296,13.683,0
52.299,13.697,0
52.299,13.697,0
52.514,13.708,0
52.367,13.425,0
52.401,13.265,0
52.401,13.265,0
52.478,13.275,0
52.491,13.293,0
52.491,13.293,0
52.467,13.338,0
52.467,13.338,0
52.467,13.338,0
52.49,13.36,0
52.492,13.376,0
52.481,13.262,0
52.446,13.243,0
52.435,13.255,0
52.459,13.274,0
52.5,13.331,143
52.506,13.332,109
52.436,13.231,0
52.436,13.231,0
52.508,13.395,0
52.508,13.395,0
52.498,13.393,0
52.498,13.393,0
52.553,13.088,165
52.551,13.119,0
52.551,13.119,0
52.56,13.125,0
52.56,13.125,0
52.547,13.105,0
52.573,12.335,0
52.525,12.357,0
52.525,12.357,0
52.536,12.328,0
52.478,13.32,102
52.478,13.32,102
52.475,13.351,0
52.459,13.448,0
52.445,13.433,0
52.539,13.38,0
52.536,13.358,0
52.557,13.303,0
52.409,12.564,0
52.471,13.288,0
52.44,13.424,0
52.434,13.435,0
52.466,13.385,0
52.459,13.4,5
52.532,13.463,0
52.431,13.377,0
52.431,13.385,0
52.431,13.385,0
52.565,13.18,0
52.56,13.193,0
52.56,13.193,0
52.538,13.215,0
52.482,13.31,0
52.464,13.406,0
52.497,13.283,0
52.528,13.255,0
52.528,13.446,0
52.859,12.427,0
52.69,13.366,0
52.529,13.191,0
52.521,13.187,0
52.448,13.137,0
52.41,13.382,0
52.422,13.355,0
52.422,13.347,0
52.515,13.474,20
52.548,13.44,0
52.558,13.41,0
52.565,13.394,133
52.565,13.394,133
52.535,13.252,0
52.553,13.381,0
52.536,13.392,0
52.536,13.392,0
52.528,13.376,0
52.507,13.375,0
52.51,13.39,197
52.51,13.39,197
52.449,13.436,0
52.449,13.436,0
52.608,13.326,0
52.608,13.326,0
52.602,13.307,0
52.602,13.307,0
52.577,13.333,0
52.577,13.333,0
52.514,13.286,167
52.452,13.415,0
52.405,13.402,0
52.494,13.361,0
52.502,13.375,140
52.476,13.365,0
52.769,14.083,0
52.782,14.04,0
52.531,13.807,0
52.572,13.567,0
52.572,13.567,0
52.568,13.563,0
52.568,13.563,0
52.562,13.724,0
52.565,13.364,28
52.563,13.331,179
52.563,13.331,179
52.548,13.742,0
52.516,13.695,0
52.509,13.561,0
52.517,13.541,57
52.513,13.544,0
52.509,13.648,0
52.511,13.737,0
52.502,13.343,104
52.502,13.446,55
52.515,13.468,0
52.516,13.479,0
52.617,13.242,0
52.505,13.353,70
52.254,13.448,0
52.268,13.564,0
52.308,13.364,0
52.286,13.44,0
52.299,13.453,0
52.312,13.447,0
52.763,13.258,0
52.763,13.258,0
52.766,13.265,0
52.555,13.296,0
52.555,13.296,0
52.548,13.297,101
52.548,13.297,101
52.423,13.55,0
52.452,13.6,0
52.452,13.6,0
52.437,13.563,0
52.46,13.385,191
52.46,13.385,191
52.442,13.362,0
52.422,13.299,0
52.422,13.299,0
52.409,13.268,0
52.398,13.228,0
52.47,13.334,0
52.514,13.317,0
52.63,13.289,0
52.604,13.29,0
52.544,13.341,0
52.546,13.359,68
52.414,13.804,0
52.568,13.33,0
52.591,13.339,0
52.56,13.37,0
52.55,13.391,0
52.535,13.606,0
52.539,13.535,0
52.558,13.396,0
52.565,13.331,0
52.504,13.371,0
52.504,13.371,0
52.546,13.372,0
52.454,13.346,0
52.454,13.346,0
52.462,13.37,0
52.462,13.37,0
52.44,13.432,0
52.428,13.375,0
52.413,13.355,0
52.409,13.372,0
52.409,13.372,0
52.409,13.442,0
52.4,13.442,0
52.566,13.21,0
52.577,13.218,0
52.577,13.218,0
52.536,13.205,0
52.556,13.565,0
52.577,13.582,0
52.529,13.519,0
52.518,13.543,0
52.43,13.549,0
52.405,13.187,0
52.365,13.144,0
52.274,13.177,0
52.224,13.1,0
52.238,13.111,0
52.414,12.538,0
52.497,13.305,0
52.51,13.36,0
52.505,13.352,70
